,loss,accuracy,val_loss,val_accuracy
0,1.2252684831619263,0.7043519616127014,0.7577024102210999,0.7908462882041931
1,0.6322107911109924,0.81104975938797,0.6723485589027405,0.8068950176239014
2,0.49808987975120544,0.8401762247085571,0.6699482798576355,0.8116502165794373
3,0.4059712290763855,0.8635919690132141,0.705694854259491,0.8058547973632812
4,0.33460813760757446,0.8812546730041504,0.7199795842170715,0.8012482523918152
5,0.28021684288978577,0.8970597386360168,0.7713084816932678,0.7964187264442444
