,loss,accuracy,val_loss,val_accuracy
0,1.2753881216049194,0.6965184211730957,0.8135931491851807,0.7724199295043945
1,0.6500649452209473,0.8082687854766846,0.6978005766868591,0.7936696410179138
2,0.516448974609375,0.8368856906890869,0.6933563947677612,0.7930752635002136
3,0.42370012402534485,0.8596433401107788,0.7291606664657593,0.7936696410179138
4,0.3515276312828064,0.8784630298614502,0.7535400986671448,0.7963444590568542
5,0.2981768846511841,0.8934614062309265,0.8229114413261414,0.7914406657218933
6,0.2540333569049835,0.9071648716926575,0.8796844482421875,0.789434552192688
7,0.21926282346248627,0.9176945090293884,0.9513949155807495,0.785496711730957
