,loss,accuracy,val_loss,val_accuracy
0,1.2075443267822266,0.7065916657447815,0.7565656304359436,0.7843822240829468
1,0.6236902475357056,0.8142341375350952,0.6838799715042114,0.8027342557907104
2,0.4880794882774353,0.8429359793663025,0.6718969941139221,0.8016197085380554
3,0.3913620114326477,0.8675193786621094,0.7308316230773926,0.7970874309539795
4,0.31897661089897156,0.8866680860519409,0.7564834356307983,0.7904747724533081
