,loss,accuracy,val_loss,val_accuracy
0,1.3018730878829956,0.6918267607688904,0.8943716883659363,0.7533249258995056
1,0.6584430932998657,0.8103280067443848,0.7966129779815674,0.7744260430335999
2,0.4671502709388733,0.8527650833129883,0.8396654725074768,0.7781410217285156
3,0.323013037443161,0.8912429809570312,0.9280192852020264,0.7671446800231934
4,0.22065256536006927,0.9223755598068237,1.0710512399673462,0.7693736553192139
5,0.16149646043777466,0.9410359859466553,1.1916885375976562,0.7643955945968628
