,loss,accuracy,val_loss,val_accuracy
0,1.2964818477630615,0.6938117146492004,0.8684291243553162,0.7695965766906738
1,0.6498489379882812,0.8133212924003601,0.8197497129440308,0.7785868048667908
2,0.444265753030777,0.8599618077278137,0.8493135571479797,0.7740545272827148
3,0.29978108406066895,0.8986625671386719,0.9422007203102112,0.7732372283935547
4,0.20791417360305786,0.926058828830719,1.1387662887573242,0.7637268900871277
