,loss,accuracy,val_loss,val_accuracy
0,1.633961796760559,0.6332940459251404,1.1360925436019897,0.7185526490211487
1,0.7544208765029907,0.7935122847557068,1.0581047534942627,0.7320008873939514
2,0.4474831223487854,0.8673481345176697,1.136581301689148,0.7370532751083374
3,0.2543404698371887,0.9199227094650269,1.2498829364776611,0.7280629873275757
4,0.1541600078344345,0.949325442314148,1.4152110815048218,0.7222676277160645
5,0.10485100001096725,0.9641754031181335,1.5417320728302002,0.7307378053665161
