,loss,accuracy,val_loss,val_accuracy
0,1.674085021018982,0.6264621615409851,1.1435672044754028,0.7188498377799988
1,0.7735454440116882,0.7894384860992432,1.0259206295013428,0.7435916662216187
2,0.46487393975257874,0.862679123878479,1.0947108268737793,0.7426257729530334
3,0.2748531997203827,0.9135123491287231,1.2466228008270264,0.7387621402740479
4,0.17015960812568665,0.9439125061035156,1.3902349472045898,0.7334868907928467
